A	A	dt	A	a	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
an	an	zz	an	an	0
h	h	zz	h	h	0
™	™	sy	™	™	0
*	*	*	*	*	0
Frenchmen	Frenchmen	np2	Frenchmen	Frenchman	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Consul	Consul	n1	Consul	consul	0
is	is	vbz	is	be	0
resident	resident	j-jn	resident	resident	0
,	,	,	,	,	0
&	&	cc	&	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
commodious	commodious	j	commodious	commodious	0
or	or	cc	or	or	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
Or	Or	cc	Or	or	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
foure	foure	crd	foure	four	0
,	,	,	,	,	0
two	two	crd	two	two	0
belong	belong	vvb	belong	belong	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Venetians	Venetians	njp2	Venetians	venetian	0
,	,	,	,	,	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
331	331	crd	331	331	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Raguseans	Raguseans	njpg2	Raguseans	raguseans	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Genoueses	Genoueses	np2	Genoueses	genouese	0
.	.	.	.	.	1
And	And	cc	And	and	0
all	all	d	all	all	0
strangers	strangers	n2	strangers	stranger	0
which	which	r-crq	which	which	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
traffique	traffique	vvi	traffic	traffic	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
the	the	dt	the	the	0
Venetians	Venetians	njp2	Venetians	venetian	0
,	,	,	,	,	0
are	are	vbr	are	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
French	French	jp	French	french	0
Consuli	Consuli	fw-la	Consuli	consuli	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
dwell	dwell	vvi	dwell	dwell	0
within	within	p-acp	within	within	0
their	their	po32	their	their	0
Fontechi	Fontechi	np1	Fontechi	Fontechi	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
evening	evening	n1	evening	evening	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
going	going	vvg	going	go	0
downe	downe	a-acp	down	down	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sunne	sunne	n1	sun	sun	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
office	office	n1	office	office	0
goe	goe	vvi	go	go	0
about	about	a-acp	about	about	0
and	and	cc	and	and	0
shut	shut	vvi	shut	shut	0
all	all	d	all	all	0
the	the	dt	the	the	0
gates	gates	n2	gates	gate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
saide	saide	j-vvn	said	say	0
Fontechi	Fontechi	np1	Fontechi	Fontechi	0
outward	outward	j	outward	outward	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Christians	Christians	np1	Christians	Christians	0
shut	shut	vvd	shut	shut	0
the	the	dt	the	the	0
same	same	d	same	same	0
within	within	a-acp	within	within	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
likewise	likewise	av	likewise	likewise	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Friday	Friday	np1	Friday	Friday	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Moores	Moores	n2	Moors	moor	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
)	)	)	)	)	0
till	till	c-acp	till	till	0
their	their	po32	their	their	0
devotions	devotions	n2	devotions	devotion	0
be	be	vbb	be	be	0
expired	expired	vvn	expired	expire	0
.	.	.	.	.	1
And	And	cc	And	and	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
all	all	d	all	all	0
parties	parties	n2	parties	party	0
are	are	vbr	are	be	0
secure	secure	j	secure	secure	0
and	and	cc	and	and	0
voide	voide	j	void	void	0
of	of	pp-f	of	of	0
feare	feare	n1	fear	fear	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
the	the	dt	the	the	0
Christians	Christians	np1	Christians	Christians	0
may	may	vmb	may	may	0
sleepe	sleepe	vvi	sleep	sleep	0
quietly	quietly	av-jn	quietly	quiet	0
and	and	cc	and	and	0
not	not	xx	not	not	0
feare	feare	vvb	fear	fear	0
robbing	robbing	vvg	robbing	rob	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Moores	Moores	n2	Moors	moor	0
neede	neede	vvb	need	need	0
not	not	xx	not	not	0
doubt	doubt	vvi	doubt	doubt	0
whiles	whiles	cs	while	while	0
they	they	pns32	they	they	0
sleepe	sleepe	vvb	sleep	sleep	0
or	or	cc	or	or	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Christians	Christians	np1	Christians	Christians	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
any	any	d	any	any	0
tumult	tumult	n1	tumult	tumult	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	vvn	passed	pass	0
hath	hath	vhz	hath	have	0
happened	happened	vvn	happened	happen	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Coast	Coast	n1	Coast	coast	0
of	of	pp-f	of	of	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
ON	ON	p-acp	ON	on	0
the	the	dt	the	the	0
side	side	n1	side	side	0
towardes	towardes	p-acp	towards	towards	0
Barbarie	Barbarie	np1	Barbarie	Barbary	0
along	along	p-acp	along	along	0
the	the	dt	the	the	0
sea-coast	sea-coast	n1	seacoast	sea-coast	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
great	great	j	great	great	0
space	space	n1	space	space	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
founde	founde	vvn	found	find	0
neither	neither	dx	neither	neither	0
hold	hold	n1	hold	hold	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
mention	mention	n1	mention	mention	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
towards	towards	p-acp	towards	towards	0
Syria	Syria	np1	Syria	Syria	0
13	13	crd	13	13	0
miles	miles	n2	miles	mile	0
from	from	p-acp	from	from	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
standeth	standeth	vvz	stands	stand	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
castle	castle	n1	castle	castle	0
Bichier	Bichier	np1	Bichier	Bichier	0
.	.	.	.	.	0
called	called	vvn	called	call	0
Bichier	Bichier	np1	Bichier	Bichier	0
kept	kept	vvd	kept	keep	0
by	by	p-acp	by	by	0
fiftie	fiftie	crd	fiftie	fifty	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
castle	castle	n1	castle	castle	0
is	is	vbz	is	be	0
very	very	av	very	very	0
olde	olde	j	old	old	0
and	and	cc	and	and	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
port	port	n1	port	port	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
was	was	vbds	was	be	0
good	good	j	good	good	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	n1	present	present	0
is	is	vbz	is	be	0
utterly	utterly	av-j	utterly	utter	0
decayed	decayed	vvn	decayed	decay	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
vessels	vessels	n2	vessels	vessel	0
which	which	r-crq	which	which	0
come	come	vvb	come	come	0
thither	thither	av	thither	thither	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
come	come	vvn	come	come	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
shoare	shoare	n1	shore	shore	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ride	ride	vvb	ride	ride	0
far	far	av-j	far	far	0
off	off	a-acp	off	off	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
Rosetto	Rosetto	np1	Rosetto	Rosetto	0
.	.	.	.	.	1
Fortie	Fortie	crd	Fortie	forty	0
miles	miles	n2	miles	mile	0
further	further	av-jc	further	further	0
is	is	vbz	is	be	0
Rossetto	Rossetto	np1	Rossetto	Rossetto	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Iide	Iide	vvb	Iide	iide	0
towne	towne	n1	town	town	0
without	without	p-acp	without	without	0
walles	walles	n2	walls	wall	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
situate	situate	j	situate	situate	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
banke	banke	n1	bank	bank	0
of	of	pp-f	of	of	0
Nilus	Nilus	np1	Nilus	Nilus	0
three	three	crd	three	three	0
miles	miles	n2	miles	mile	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
place	place	n1	place	place	0
many	many	d	many	many	0
times	times	n2	times	time	0
they	they	pns32	they	they	0
build	build	vvb	built	build	0
ships	ships	n2	ships	ship	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
vessels	vessels	n2	vessels	vessel	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
governement	governement	n1	government	government	0
whereof	whereof	c-crq	whereof	whereof	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
i	i	sy	i	i	0
.	.	.	.	.	1
200.	200.	crd	200.	200.	0
]	]	]	]	]	0
is	is	vbz	is	be	0
appointed	appointed	vvn	appointed	appoint	0
a	a	dt	a	a	0
Sanjacbey	Sanjacbey	n1	Sanjacbey	sanjacbey	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
guard	guard	n1	guard	guard	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
traffique	traffique	n1	traffic	traffic	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
are	are	vbr	are	be	0
very	very	av	very	very	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
naughtie	naughtie	j	naughty	naughty	0
varlets	varlets	n2	varlets	varlet	0
and	and	cc	and	and	0
traytours	traytours	n2	traitors	traitor	0
.	.	.	.	.	1
Further	Further	av-jc	Further	further	0
downe	downe	p-acp	down	down	0
along	along	p-acp	along	along	0
the	the	dt	the	the	0
sea-side	sea-side	n1	seaside	seaside	0
and	and	cc	and	and	0
the	the	dt	the	the	0
river	river	n1	river	river	0
banke	banke	n1	bank	bank	0
is	is	vbz	is	be	0
another	another	j-jn	another	another	0
Iide	Iide	vvb	Iide	iide	0
casde	casde	vvn	cased	case	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
abovesayde	abovesayde	j	abovesaid	abovesaid	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Moores	Moores	n2	Moors	moor	0
beleeve	beleeve	vvb	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
Mecca	Mecca	np1	Mecca	Mecca	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
short	short	j	short	short	0
time	time	n1	time	time	0
be	be	vbi	be	be	0
conquered	conquered	vvn	conquered	conquer	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
,	,	,	,	,	0
they	they	pns32	they	they	0
holde	holde	vvb	hold	hold	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
being	being	vbg	being	be	0
lost	lost	vvn	lost	lose	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
renued	renued	vvd	renewed	renew	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Rossetto	Rossetto	np1	Rossetto	Rossetto	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
332	332	crd	332	332	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
that	that	cst	that	that	0
all	all	d	all	all	0
their	their	po32	their	their	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
vowes	vowes	n2	vows	vow	0
,	,	,	,	,	0
and	and	cc	and	and	0
pilgrimages	pilgrimages	n2	pilgrimages	pilgrimage	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
transported	transported	vvn	transported	transport	0
to	to	p-acp	to	to	0
Rossetto	Rossetto	np1	Rossetto	Rossetto	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
religious	religious	j	religious	religious	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
John	John	np1	John	John	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rhodes	Rhodes	np1	Rhodes	Rhodes	0
is	is	vbz	is	be	0
translated	translated	vvn	translated	translate	0
thence	thence	av	thence	thence	0
to	to	p-acp	to	to	0
Malta	Malta	np1	Malta	Malta	0
.	.	.	.	.	1
Further	Further	jc	Further	further	0
forwarde	forwarde	av-j	forward	forward	0
thirtie	thirtie	crd	thirtie	thirty	0
miles	miles	n2	miles	mile	0
standes	standes	vvz	stands	stand	0
another	another	j-jn	another	another	0
castle	castle	n1	castle	castle	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
importance	importance	n1	importance	importance	0
called	called	vvn	called	call	0
Brulles	Brulles	n2	Brulles	brulle	0
,	,	,	,	,	0
kept	kept	vvd	kept	keep	0
continually	continually	av-j	continually	continual	0
by	by	p-acp	by	by	0
fourtie	fourtie	crd	fourtie	fourty	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
good	good	j	good	good	0
and	and	cc	and	and	0
secure	secure	j	secure	secure	0
port	port	n1	port	port	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
forme	forme	n1	form	form	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
very	very	j	very	very	0
great	great	j	great	great	0
lake	lake	n1	lake	lake	0
or	or	cc	or	or	0
ponde	ponde	n1	pond	pond	0
,	,	,	,	,	0
wherein	wherein	q-crq	wherein	wherein	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
great	great	j	great	great	0
quantitie	quantitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
salt	salt	n1	salt	salt	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
marchants	marchants	n2	merchants	merchant	0
of	of	pp-f	of	of	0
Candie	Candie	np1	Candie	Candie	0
and	and	cc	and	and	0
Cyprus	Cyprus	np1	Cyprus	Cyprus	0
come	come	vvb	come	come	0
thither	thither	av	thither	thither	0
to	to	pc-acp	to	to	0
lade	lade	vvi	lade	lade	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
greatly	greatly	av-j	greatly	great	0
esteemed	esteemed	vvn	esteemed	esteem	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Candiots	Candiots	n2	Candiots	candiot	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
having	having	vhg	having	have	0
great	great	j	great	great	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
wine	wine	n1	wine	wine	0
adventure	adventure	vvi	adventure	adventure	0
abroad	abroad	av	abroad	abroad	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
meate	meate	n1	meat	meat	0
fitte	fitte	vvi	fit	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
taste	taste	n1	taste	taste	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
wine	wine	n1	wine	wine	0
.	.	.	.	.	1
Distant	Distant	j	Distant	distant	0
from	from	p-acp	from	from	0
Brulles	Brulles	n2	Brulles	brulle	0
five	five	crd	five	five	0
and	and	cc	and	and	0
thirtie	thirtie	crd	thirtie	thirty	0
miles	miles	n2	miles	mile	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
another	another	j-jn	another	another	0
castle	castle	n1	castle	castle	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
abovesayd	abovesayd	j	abovesaid	abovesaid	0
kept	kept	vvn	kept	keep	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Aga	Aga	n1	Agam	aga	0
with	with	p-acp	with	with	0
fourtie	fourtie	crd	fourtie	fourty	0
men	men	n2	men	man	0
or	or	cc	or	or	0
thereabout	thereabout	av	thereabouts	thereabouts	0
.	.	.	.	.	1
More	More	n1	More	moor	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
lande	lande	n1	land	land	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
rivers	rivers	ng1	rivers	river	0
side	side	n1	side	side	0
is	is	vbz	is	be	0
Damiata	Damiata	np1	Damiata	Damiata	0
an	an	dt	and	a	0
auncient	auncient	j-jn	ancient	ancient	0
citie	citie	n1	city	city	0
environed	environed	vvn	environed	environ	0
with	with	p-acp	with	with	0
walles	walles	n2	walls	wall	0
contayning	contayning	vvg	containing	contain	0
five	five	crd	five	five	0
miles	miles	n2	miles	mile	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
strength	strength	n1	strength	strength	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
governement	governement	n1	government	government	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Sanjaco	Sanjaco	np1	Sanjaco	Sanjaco	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
his	his	po31	his	his	0
housholde	housholde	n1	household	household	0
and	and	cc	and	and	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
companie	companie	n1	company	company	0
.	.	.	.	.	1
This	This	d	This	this	0
citie	citie	n1	city	city	0
is	is	vbz	is	be	0
very	very	av	very	very	0
large	large	j	large	large	0
,	,	,	,	,	0
delightfull	delightfull	j	delightful	delightful	0
,	,	,	,	,	0
and	and	cc	and	and	0
pleasant	pleasant	j	pleasant	pleasant	0
,	,	,	,	,	0
abounding	abounding	vvg	abounding	abound	0
with	with	p-acp	with	with	0
gardens	gardens	n2	gardens	garden	0
and	and	cc	and	and	0
faire	faire	j	fair	fair	0
fountaines	fountaines	n2	fountains	fountain	0
.	.	.	.	.	1
Other	Other	n-jn	Other	other	0
fortie	fortie	crd	fortie	forty	0
miles	miles	n2	miles	mile	0
further	further	av-jc	further	further	0
is	is	vbz	is	be	0
Latma	Latma	np1	Latma	Latma	0
,	,	,	,	,	0
a	a	dt	a	a	0
castle	castle	n1	castle	castle	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
small	small	j	small	small	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
and	and	cc	and	and	0
kept	kept	vvd	kept	keep	0
as	as	p-acp	as	as	0
other	other	j-jn	other	other	0
with	with	p-acp	with	with	0
fortie	fortie	crd	fortie	forty	0
Turkes	Turkes	np2	Turkes	Turk	0
under	under	p-acp	under	under	0
an	an	dt	and	a	0
Aga	Aga	n1	Agam	aga	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
port	port	n1	port	port	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
roade	roade	n1	road	road	0
very	very	av	very	very	0
daungerous	daungerous	j	dangerous	dangerous	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
other	other	j-jn	other	other	0
habitation	habitation	n1	habitation	habitation	0
.	.	.	.	.	1
Passing	Passing	vvg	Passing	pass	0
this	this	d	this	this	0
place	place	n1	place	place	0
we	we	pns12	we	we	0
enter	enter	vvb	enter	enter	0
Judea	Judea	np1	Judea	Judea	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
our	our	po12	our	our	0
intent	intent	n1	intent	intent	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
reason	reason	n1	reason	reason	0
simply	simply	av-j	simply	simple	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
voyage	voyage	n1	voyage	voyage	0
to	to	p-acp	to	to	0
Mecca	Mecca	np1	Mecca	Mecca	0
,	,	,	,	,	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
proceede	proceede	vvi	proceed	proceed	0
no	no	av-dx	no	no	0
further	further	av-jc	further	further	0
this	this	d	this	this	0
way	way	n1	way	way	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
returning	returning	vvg	returning	return	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
first	first	ord	first	first	0
way	way	n1	way	way	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
suffice	suffice	vvi	suffice	suffice	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
to	to	p-acp	to	to	0
Cairo	Cairo	np1	Cairo	Cairo	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
hundred	hundred	crd	hundred	hundred	0
miles	miles	n2	miles	mile	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
way	way	n1	way	way	0
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
nothing	nothing	pix	nothing	nothing	0
woorthie	woorthie	j	worthy	worthy	0
of	of	pp-f	of	of	0
memorie	memorie	n1	memory	memory	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
mightie	mightie	j	mighty	mighty	0
Citie	Citie	n1	City	city	0
of	of	pp-f	of	of	0
Cairo	Cairo	np1	Cairo	Cairo	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
CAiro	CAiro	np1	CAiro	CAiro	0
containeth	containeth	vvz	containeth	contain	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
eighteene	eighteene	crd	eighteene	eighteen	0
miles	miles	n2	miles	mile	0
,	,	,	,	,	0
being	being	vbg	being	be	0
so	so	av	so	so	0
inhabited	inhabited	vvn	inhabited	inhabit	0
and	and	cc	and	and	0
replenished	replenished	vvn	replenished	replenish	0
with	with	p-acp	with	with	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
almost	almost	av	almost	almost	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
receive	receive	vvi	receive	receive	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
begunne	begunne	vvn	begun	begin	0
to	to	pc-acp	to	to	0
builde	builde	vvi	build	build	0
newe	newe	j	new	new	0
houses	houses	n2	houses	house	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
walles	walles	n2	walls	wall	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Cairo	Cairo	np1	Cairo	Cairo	0
are	are	vbr	are	be	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
Armenians	Armenians	np1	Armenians	Armenians	0
,	,	,	,	,	0
Abexins	Abexins	n2	Abexins	abexin	0
